Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Signaling By NODAL R-HSA-1181150,-0.4121341326131922,-1.069955040185502,0.3793103448275862,0.7173335189558262,1.0,6/16,22.27%,DRAP1;SMAD2;SMAD3;ACVR2B;FOXO3;ACVR2A
prerank,RHO GTPases Activate NADPH Oxidases R-HSA-5668599,-0.38980054924515445,-1.069445525262286,0.3553191489361702,0.7167970863410764,1.0,6/21,13.02%,PRKCB;PRKCA;NOXA1;PRKCD;PRKCZ;NCF2
prerank,Receptor Mediated Mitophagy R-HSA-8934903,0.48892752904494086,1.0689454082042158,0.3779385171790235,0.7112249995830181,1.0,5/10,22.64%,ATG5;FUNDC1;ATG12;PGAM5;ULK1
prerank,Death Receptor Signaling R-HSA-73887,0.2793485371168302,1.0688187512551803,0.3134851138353765,0.7101841757048991,1.0,30/136,16.21%,TNFAIP3;SPPL2A;ARHGEF12;RIPK1;PRPF38B;BIRC3;GNA13;ARHGEF7;TANK;CASP10;NFKBIA;UBC;ITSN1;TNFRSF10D;ARHGEF3;SOS1;UBB;CASP3;ITGB3BP;TRAF6;ECT2;ARHGEF33;XIAP;TNFRSF1A;MCF2L;PRKCI;USP25;AKAP13;TAB2;BIRC2
prerank,Phospholipid Metabolism R-HSA-1483257,-0.2606900423546235,-1.0683339289916873,0.2885572139303483,0.7177680125450683,1.0,43/189,17.01%,MIGA2;PCYT2;PLD4;PLEKHA2;GPD1;GPAT2;PTDSS1;GPD2;CPNE6;MTMR10;PEMT;SLC44A1;PLA2G15;SBF1;GDPD3;VAC14;MTMR14;SH2D3C;TNFAIP8L1;MTMR1;CSNK2B;ETNK2;RAB14;PLD2;SLC44A2;GPCPD1;PHOSPHO1;CDS2;ARF3;PLAAT4;PTDSS2;TMEM86B;OSBPL8;MTMR4;ACHE;AGPAT3;PI4KB;SLC44A5;OSBPL5;SELENOI;MTMR3;INPP5J;DDHD2
prerank,Small Interfering RNA (siRNA) Biogenesis R-HSA-426486,0.49650955419165044,1.0681540193538215,0.37657657657657656,0.7106336920550995,1.0,2/9,7.16%,AGO3;DICER1
prerank,Chromosome Maintenance R-HSA-73886,0.3042716742902542,1.0681306912014783,0.3182608695652174,0.7093039502767752,1.0,25/86,18.68%,NOP10;TERF1;CENPL;POLA2;POLR2H;ITGB3BP;DNA2;POLR2D;POLR1A;RFC4;ANKRD28;CCNA2;HJURP;PRIM2;GAR1;CENPW;STN1;RPA3;POT1;POLR2B;WRN;RFC2;PRIM1;CENPP;CDK2
prerank,"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",-0.35375932725195125,-1.0676663922378953,0.34101382488479265,0.7174902429859736,1.0,8/30,11.97%,PRKCB;PRKCA;GRIA1;LLGL1;AP2A1;CAMK2G;CACNG4;NSF
prerank,Transferrin Endocytosis And Recycling R-HSA-917977,0.36964554910674563,1.067647657058167,0.3628158844765343,0.7092606445907583,1.0,7/28,14.64%,ATP6V1C1;ATP6V0E1;ATP6AP1;STEAP3;ATP6V1G1;ATP6V1E1;ATP6V1C2
prerank,Neurotransmitter Clearance R-HSA-112311,-0.4902174144342468,-1.0675650376756263,0.38202247191011235,0.715715595652671,1.0,4/8,17.49%,COMT;ACHE;LRTOMT;ALDH2
prerank,Intraflagellar Transport R-HSA-5620924,-0.3389371883914711,-1.0671670121289243,0.34120171673819744,0.7147835784522227,1.0,9/35,19.95%,DYNLL1;WDR35;DYNLRB1;DYNLL2;KIF3A;TRAF3IP1;DYNC2H1;IFT140;KIF3C
prerank,Stabilization Of P53 R-HSA-69541,-0.3147308022913872,-1.0670804769353488,0.3232104121475054,0.713039141481647,1.0,12/51,9.69%,PSMD9;PSMB10;PSMC5;PSMD4;PSMC4;PSMB9;PSMC3;PSMA5;PSMD5;PSMB1;PSMA7;PSMD10
prerank,Glutathione Conjugation R-HSA-156590,-0.36021037586687643,-1.0670416157020306,0.33122362869198313,0.7111825014682993,1.0,5/27,4.03%,GSTT2B;GSTZ1;GSTP1;AKR1A1;CNDP2
prerank,RHO GTPase Cycle R-HSA-9012999,0.24809226906114404,1.0667076330615821,0.22906793048973143,0.7103706797130594,1.0,97/419,20.14%,RND3;ELMO2;PICALM;CCP110;ARHGAP29;EMC3;MYO9A;ARHGEF12;ARHGAP11A;RHOQ;FERMT2;SRRM1;PRPF38B;GNA13;ARHGEF7;ARHGAP26;IQGAP1;RHOU;TWF1;TMEM87A;RRAS2;DBT;HSP90AA1;ALDH3A2;DOCK9;STARD8;ITSN1;ARFGAP3;FAM135A;PRKCSH;PREX2;ATP6AP1;PGRMC2;ARHGEF3;NCKAP1;SLC1A5;STEAP3;ARAP3;ARHGAP15;DIAPH2;BRK1;HNRNPC;WASF3;GRB2;BAIAP2L1;STK38;SOS1;TMOD3;LRRC1;EPSTI1;IQGAP3;HSP90AB1;SENP1;BCAP31;CCT2;ANKRD26;ECT2;STAM2;FAM13A;FAM91A1;JAG1;ABCD3;ARFGAP2;ACTN1;RHOB;MOSPD2;MCF2L;SPATA13;RHOJ;ERBIN;DST;RHOBTB1;DLC1;ACTG1;AKAP13;RAC2;TOR1AIP1;STAM;CDC42BPB;ARHGAP10;DOCK1;RALGAPA1;RBBP6;TPM4;TEX2;SYDE1;C1QBP;CDC42EP3;KALRN;ROCK2;EPHA2;LBR;DOCK7;PKN3;CPNE8;FLOT1;DOCK10
prerank,ABC-family Proteins Mediated Transport R-HSA-382556,-0.2855283006179993,-1.0661035670411145,0.30580357142857145,0.7117323681886082,1.0,21/92,13.78%,PSMD9;PSMB10;PSMC5;PSMD4;RNF185;PSMC4;ABCC4;PSMB9;PSMC3;PSMA5;PSMD5;SEL1L;PSMB1;PSMA7;KCNJ11;PSMD10;DERL1;ABCD1;PSMD7;PSMD14;OS9
prerank,Surfactant Metabolism R-HSA-5683826,0.40329454243965623,1.0653293059272555,0.37142857142857144,0.7127568296431567,1.0,10/21,28.97%,ABCA3;CCDC59;GATA6;ADRA2A;LMCD1;CTSH;ADGRF5;CKAP4;ADORA2B;ZDHHC2
prerank,Nuclear Envelope (NE) Reassembly R-HSA-2995410,0.3155598383505687,1.064997680867231,0.35177865612648224,0.712196309459442,1.0,19/62,22.68%,CHMP2B;TUBB2A;PPP2CA;NUP58;NUP43;VRK1;NUP155;SEH1L;PPP2R2A;AHCTF1;NUP35;NDC1;NUP85;LBR;TUBA1A;CDK1;NUP133;NUP205;NUP98
prerank,Transcriptional Regulation By RUNX3 R-HSA-8878159,0.29898540529613793,1.0647221653630623,0.3415929203539823,0.711548491595121,1.0,22/91,12.21%,CTNNB1;PSMB2;RBPJ;HDAC4;KAT2A;PSMA2;MYC;MDM2;LEF1;UBC;PSME3;TEAD4;PSMC2;SMAD4;PSMB6;SNW1;CCN2;PSMC1;UBB;WWTR1;MAML1;JAG1
prerank,Phenylalanine Metabolism R-HSA-8964208,-0.5582064560998826,-1.0646502818286696,0.4392935982339956,0.7137013018075588,1.0,2/6,12.34%,ASRGL1;KYAT1
prerank,Platelet Calcium Homeostasis R-HSA-418360,-0.38292090588279826,-1.064362927351424,0.37327188940092165,0.7124526980115342,1.0,8/23,23.54%,SLC8A3;ITPR2;P2RX1;SLC8A1;STIM1;ORAI2;ATP2A2;P2RX4
prerank,Endogenous Sterols R-HSA-211976,0.39258795849697664,1.063811172817302,0.37213740458015265,0.7126081329858623,1.0,4/23,10.51%,CYP51A1;CYP4V2;CYP1B1;NCOA1
prerank,FGFR2c Ligand Binding And Activation R-HSA-190375,-0.46935719629645045,-1.063768639370217,0.37325349301397204,0.7120449704996459,1.0,3/9,15.22%,FGF1;FGF4;FGFR2
prerank,Beta Oxidation Of decanoyl-CoA To octanoyl-CoA-CoA R-HSA-77346,0.5370273151548473,1.0633573526927567,0.42217898832684825,0.7124055726256533,1.0,2/6,16.99%,HADH;HADHB
prerank,Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408,-0.2960714642881047,-1.0632417813593642,0.345372460496614,0.7114916801231547,1.0,16/73,13.07%,PSMD9;PSMB10;PSMC5;PSMD4;PSMC4;PSMB9;PSMC3;PSMA5;PSMD5;PSMB1;PSMA7;PSMD10;CDC23;FZR1;PSMD7;PSMD14
prerank,Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,-0.30014401486392256,-1.0630096783355574,0.3333333333333333,0.710146970237184,1.0,10/74,6.74%,DYNLL1;DCTN1;TUBGCP3;PRKCA;DCTN3;NUMA1;MAPRE1;CKAP5;CSNK1D;CEP250
prerank,SHC1 Events In ERBB2 Signaling R-HSA-1250196,-0.3858766221189204,-1.0628719382949208,0.3668763102725367,0.7085978353747714,1.0,9/21,15.23%,PRKCA;HBEGF;HRAS;ERBB3;NRG1;EGFR;PRKCD;NRAS;NRG4
prerank,Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964,0.4275540897737744,1.0626243474869013,0.37570093457943926,0.7128823185915067,1.0,8/15,24.55%,LY96;TANK;UBC;UBB;TBK1;SARM1;PTPN11;TLR4
prerank,HCMV Late Events R-HSA-9610379,0.3157103371708262,1.0620679995057043,0.3446327683615819,0.7129174502804639,1.0,21/60,22.68%,CHMP2B;CD46;NUP58;NUP42;NUP43;NUP155;SEH1L;CEBPD;UBAP1;NUP214;HNRNPK;NUP35;VPS37A;NDC1;NUP85;VPS36;NUP88;TRMU;NUP133;NUP205;NUP98
prerank,Fatty Acid Metabolism R-HSA-8978868,-0.26784551422064906,-1.0620204921920293,0.3229665071770335,0.7088088277935626,1.0,24/136,12.87%,ACAA1;ACBD4;GPX4;DBI;LTC4S;FASN;ACSL6;PRXL2B;ACOX1;ACOT7;AMACR;CYP4F3;SCD;RXRA;CYP2U1;NUDT19;ACADL;PRKAB2;PTGDS;PECR;LTA4H;ABCD1;HSD17B8;MUSK
prerank,XBP1(S) Activates Chaperone Genes R-HSA-381038,-0.3211225968949526,-1.0611908730220263,0.3310657596371882,0.7090434525940769,1.0,15/46,18.81%,HDGF;DCTN1;KDELR3;WFS1;ARFGAP1;PREB;SRPRA;DDX11;CUL7;YIF1A;CXXC1;TLN1;SERP1;LMNA;KLHDC3
prerank,RUNX1 And FOXP3 Control Development Of Regulatory T Lymphocytes (Tregs) R-HSA-8877330,0.5014964880311163,1.0610638869081306,0.40891472868217055,0.7143166535987402,1.0,2/8,9.00%,IFNG;CR1
prerank,WNT Ligand Biogenesis And Trafficking R-HSA-3238698,0.39602609831883895,1.0610039641289164,0.3788927335640138,0.713075751691763,1.0,5/21,13.38%,SNX3;TMED5;VPS26A;WNT5A;WNT9B
prerank,Telomere Maintenance R-HSA-157579,0.32610458783154284,1.0609828296459474,0.3467889908256881,0.7117759566198444,1.0,20/62,18.68%,NOP10;TERF1;POLA2;POLR2H;DNA2;POLR2D;POLR1A;RFC4;ANKRD28;CCNA2;PRIM2;GAR1;STN1;RPA3;POT1;POLR2B;WRN;RFC2;PRIM1;CDK2
prerank,Syndecan Interactions R-HSA-3000170,-0.39359198117897143,-1.060830476871911,0.35064935064935066,0.708088161994333,1.0,4/19,7.43%,SDC3;PRKCA;ITGB5;ITGB4
prerank,CD209 (DC-SIGN) Signaling R-HSA-5621575,0.40537014072052835,1.0604887865649983,0.3929203539823009,0.7116777016782011,1.0,7/18,22.91%,ARHGEF7;FYN;PRKACB;ICAM2;RNASE3;CD209;CREBBP
prerank,Separation Of Sister Chromatids R-HSA-2467813,0.27309897045566517,1.0598437463230266,0.3099315068493151,0.7119192966925258,1.0,32/155,13.45%,PDS5B;PSMB2;PPP2CA;RAD21;PPP2R5A;PSMA2;NDEL1;UBC;SPDL1;PSME3;SMC1A;PDS5A;ANAPC10;NUP43;DYNC1LI1;PPP2R1B;CENPL;STAG2;PSMC2;CDC26;PSMB6;XPO1;ANAPC5;KNTC1;ZWILCH;PSMC1;UBB;ITGB3BP;SMC3;SEH1L;PPP2R5C;PSMA4
prerank,Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,0.299060518203986,1.0593813486083872,0.3225225225225225,0.7118395131494987,1.0,19/82,11.10%,HSPA1A;SET;PARN;PSMB2;GPRC5A;PSMA2;UBC;PSME3;MAPK14;PSMC2;EXOSC8;PSMB6;MAPK11;ENPP2;XPO1;XRN1;PSMC1;UBB;EXOSC9
prerank,G2/M Transition R-HSA-69275,-0.26132174063768043,-1.0590446590656717,0.29466357308584684,0.710731296347156,1.0,24/168,9.69%,DYNLL1;PSMD9;DCTN1;PSMB10;PSMC5;PPP2CB;PSMD4;TUBGCP3;PRKCA;PSMC4;DCTN3;MAPRE1;PSMB9;CKAP5;CSNK1D;PSMC3;CEP250;PSMA5;PSMD5;PSMB1;PSMA7;YWHAG;LIN37;PSMD10
prerank,SIRT1 Negatively Regulates rRNA Expression R-HSA-427359,0.5017983113061621,1.0563195299751,0.4197761194029851,0.7187193569744815,1.0,1/8,1.66%,TAF1D
prerank,Mitotic Anaphase R-HSA-68882,0.2615881676801763,1.0557728385054947,0.3181818181818182,0.718911674774434,1.0,38/204,13.76%,CHMP2B;PDS5B;TUBB2A;PSMB2;PPP2CA;NUP58;RAD21;PPP2R5A;PSMA2;NDEL1;UBC;SPDL1;PSME3;SMC1A;PDS5A;ANAPC10;NUP43;DYNC1LI1;PPP2R1B;CENPL;STAG2;PSMC2;CDC26;PSMB6;VRK1;XPO1;ANAPC5;KNTC1;ZWILCH;PSMC1;UBB;ITGB3BP;SMC3;NUP155;SEH1L;PPP2R5C;PSMA4;PPP2R2A
prerank,Opioid Signaling R-HSA-111885,-0.2824378627316897,-1.055569419702387,0.3412322274881517,0.7180301368469412,1.0,20/86,13.50%,GNB5;GNB1;PPP2CB;GNG2;GNG3;PRKCA;GNAQ;GNAI2;PPP3CB;GNG7;AHCYL1;GNB2;GNAI3;PDE4C;CAMK2G;PRKCD;ITPR2;PPP1R1B;CAMKK2;ADCY1
prerank,Oxidative Stress Induced Senescence R-HSA-2559580,0.31831136396179427,1.0551640354000313,0.36142322097378277,0.7191641525944334,1.0,24/60,29.03%,AGO3;MDM4;MDM2;UBC;MAPK14;MAP2K4;MAPK11;UBB;RNF2;PHC3;E2F1;MOV10;MAP3K5;MAPK8;SUZ12;PHC1;MAPKAPK2;MAPK1;JUN;EED;PHC2;FOS;E2F3;EZH2
prerank,Translation Of Replicase And Assembly Of Replication Transcription Complex R-HSA-9679504,0.45996504746523603,1.0547527271991637,0.39285714285714285,0.7188930364200905,1.0,1/11,0.56%,CHMP2B
prerank,Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851,0.28123089061375833,1.0546304386854812,0.34121621621621623,0.7179011137043378,1.0,14/123,5.60%,PLCG1;IL6;GNG11;FCGR2A;HRH2;ADCY2;FGR;FYN;GNG12;GNG10;GPR84;MAPK14;GGT5;PRKACB
prerank,KEAP1-NFE2L2 Pathway R-HSA-9755511,0.29433464765731493,1.0541256182600176,0.35701906412478335,0.7178412578442971,1.0,17/92,10.30%,ATF4;GCLM;SESN1;NFE2L2;PRDX1;PSMB2;CUL1;PSMA2;MYC;UBC;PSME3;IDH1;PSMC2;PCDHB16;PSMB6;PSMC1;UBB
prerank,Alpha-Linolenic (Omega3) And Linoleic (Omega6) Acid Metabolism R-HSA-2046104,-0.43996764974487945,-1.0537201495704394,0.36942675159235666,0.7209779632560467,1.0,4/12,12.87%,ACAA1;ACOX1;ABCD1;MUSK
prerank,Cell Cycle Checkpoints R-HSA-69620,0.2602186865783255,1.0534152666031071,0.3137931034482759,0.7183355699053273,1.0,79/234,25.81%,ATM;MDM4;PSMB2;RMI2;PPP2CA;BARD1;CDC7;ORC3;PPP2R5A;PSMA2;NDEL1;MDM2;UBC;SPDL1;PSME3;HUS1;ANAPC10;NUP43;DYNC1LI1;PPP2R1B;CENPL;PSMC2;CDC26;PSMB6;RAD50;XPO1;ANAPC5;KAT5;KNTC1;ZWILCH;PSMC1;UBB;ITGB3BP;RMI1;DNA2;MCM8;MRE11;SEH1L;POLR1A;RFC4;PPP2R5C;PSMA4;CCNA2;ANAPC2;AHCTF1;WEE1;RPA3;WRN;PSMD6;RFC2;SGO2;B9D2;CENPP;CDK2;SLC25A15;NUP85;CLASP2;CDK1;UBE2C;RNF168;ORC4;CARD16;BABAM2;PSMA3;NUP133;NUP98;BIRC5;UIMC1;CENPK;UBE2N;CHEK1;ANAPC1;PPP2R5E;PSME4;NDC80;CCNE2;KNL1;ORC6;CENPO
prerank,Ca2+ Pathway R-HSA-4086398,-0.3028977160832394,-1.0531738222521623,0.31724137931034485,0.7205191957650046,1.0,15/59,13.01%,GNAO1;GNB5;GNB1;GNG2;GNG3;PRKCA;PPP3CB;GNG7;GNB2;NFATC1;FZD2;ITPR2;AGO1;PRKG1;NRAS
prerank,Butyrophilin (BTN) Family Interactions R-HSA-8851680,0.499092656481375,1.0524476232622213,0.4041353383458647,0.7196101412428877,1.0,1/8,0.75%,BTN2A1
prerank,Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,-0.3320286508289856,-1.0522516154557415,0.35650224215246634,0.7208138334487841,1.0,5/39,5.73%,CTNNBIP1;SOX2;CHD8;SOX6;SOX13
prerank,Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192,-0.32242348239717167,-1.0507817160948612,0.37037037037037035,0.7226899062792999,1.0,10/45,15.43%,FGFR3;FGF1;HRAS;IGF1R;NRAS;CILP;FGF4;FLT3LG;FGFR2;FLT3
prerank,"Synthesis Of IP2, IP, And Ins In Cytosol R-HSA-1855183",0.44214040542948524,1.0507140663607955,0.4050632911392405,0.7228064845727453,1.0,6/13,28.06%,INPP4A;IMPA1;IMPA2;ISYNA1;MTMR7;OCRL
prerank,RUNX3 Regulates p14-ARF R-HSA-8951936,-0.4681404390781023,-1.0506748942539534,0.4012738853503185,0.7210467551059104,1.0,4/10,15.85%,CCND1;NRAS;CBFB;CDKN2A
prerank,Phosphate Bond Hydrolysis By NTPDase Proteins R-HSA-8850843,-0.5034839305088166,-1.0504851396445034,0.42736842105263156,0.7196034024542968,1.0,1/7,5.57%,ENTPD5
prerank,Entry Of Influenza Virion Into Host Cell Via Endocytosis R-HSA-168275,-0.5222804917643358,-1.049650180739224,0.4344086021505376,0.7198129125930619,1.0,4/6,29.64%,CLTA;PBRM1;CLTC;BLOC1S6
prerank,Mitotic Metaphase And Anaphase R-HSA-2555396,0.25969456404379676,1.0493612380881223,0.33220910623946037,0.725149613922142,1.0,38/205,13.76%,CHMP2B;PDS5B;TUBB2A;PSMB2;PPP2CA;NUP58;RAD21;PPP2R5A;PSMA2;NDEL1;UBC;SPDL1;PSME3;SMC1A;PDS5A;ANAPC10;NUP43;DYNC1LI1;PPP2R1B;CENPL;STAG2;PSMC2;CDC26;PSMB6;VRK1;XPO1;ANAPC5;KNTC1;ZWILCH;PSMC1;UBB;ITGB3BP;SMC3;NUP155;SEH1L;PPP2R5C;PSMA4;PPP2R2A
prerank,Regulation Of IFNA/IFNB Signaling R-HSA-912694,0.42520687876475266,1.048997510054173,0.377431906614786,0.7248229017011116,1.0,3/15,6.92%,IFNAR1;IFNAR2;SOCS3
prerank,Early SARS-CoV-2 Infection Events R-HSA-9772572,-0.35172803874246916,-1.0474534499968098,0.37528604118993136,0.7236784216212873,1.0,8/32,17.60%,SDC3;AGRN;GPC2;CHMP6;SDC4;CHMP7;CHMP4B;GPC1
prerank,VEGFR2 Mediated Vascular Permeability R-HSA-5218920,0.3760375076626013,1.0469851300268975,0.3778966131907308,0.7288737958853123,1.0,7/26,16.18%,CTNNB1;ARHGEF7;HSP90AA1;CDH5;CALM1;MAPKAP1;MLST8
prerank,Glucose Metabolism R-HSA-70326,0.2967350227593994,1.0468993867752563,0.36395147313691506,0.7277545795964688,1.0,26/76,22.68%,PFKFB3;HOOK3;PPP2CA;NUP58;SLC25A12;PGK1;NUP42;NUP43;PRKACB;PPP2R1B;SLC25A11;PCK1;FBP1;NUP155;SEH1L;MAP4K5;NUP214;SLC37A4;NUP35;NDC1;NUP85;NUP88;PGM2L1;NUP133;NUP205;NUP98
prerank,Azathioprine ADME R-HSA-9748787,-0.4118220381094948,-1.0467693911789422,0.3801295896328294,0.72358334703519,1.0,4/16,10.10%,GUK1;ABCC4;VAV1;VAV3
prerank,Phase 0 - Rapid Depolarisation R-HSA-5576892,-0.3492109112791513,-1.0466204537124146,0.38611713665943603,0.7220407887740603,1.0,11/30,23.74%,FGF12;CAMK2G;CACNG4;SCN1B;SCN4B;CACNG6;CACNA2D2;SCN5A;CAMK2A;SCN9A;SCN1A
prerank,Mitotic G2-G2/M Phases R-HSA-453274,-0.2580102435120413,-1.0460715354773258,0.33488372093023255,0.7216401766616987,1.0,24/170,9.69%,DYNLL1;PSMD9;DCTN1;PSMB10;PSMC5;PPP2CB;PSMD4;TUBGCP3;PRKCA;PSMC4;DCTN3;MAPRE1;PSMB9;CKAP5;CSNK1D;PSMC3;CEP250;PSMA5;PSMD5;PSMB1;PSMA7;YWHAG;LIN37;PSMD10
prerank,Cap-dependent Translation Initiation R-HSA-72737,-0.35211736907579333,-1.0459472878166154,0.375,0.720086938467368,1.0,3/29,1.73%,EIF4H;EIF3A;EIF3G
prerank,O-linked Glycosylation R-HSA-5173105,0.2944398413597729,1.0458417403701898,0.3577981651376147,0.7291068989346324,1.0,25/86,25.87%,ADAMTS9;ADAMTS1;C1GALT1;THBS1;ST6GALNAC3;ADAMTS4;ADAMTS15;THSD7A;ST3GAL1;ADAMTSL2;B4GALT5;LARGE1;ADAMTSL4;THSD1;ADAMTS2;GALNT14;C1GALT1C1;ADAMTS8;THSD4;ADAMTSL3;GALNT18;ST3GAL3;MUC12;ADAMTS3;ST6GALNAC4
prerank,Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480,0.3005043405598925,1.045320193259272,0.3460207612456747,0.7292515801581682,1.0,14/80,10.47%,ACTR2;PLCG1;ELMO2;FCGR2A;FGR;FYN;HSP90AA1;PRKCSH;ARPC2;NCKAP1;BRK1;WASF3;GRB2;HSP90AB1
prerank,TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973,0.45517049109647484,1.0452581301042092,0.41779497098646035,0.7280566452471485,1.0,4/11,18.20%,TANK;UBC;UBB;TBK1
prerank,IRS-related Events Triggered By IGF1R R-HSA-2428928,-0.3226015476120137,-1.0452560116920975,0.3779697624190065,0.7198739753250599,1.0,9/43,15.43%,FGFR3;FGF1;HRAS;IGF1R;NRAS;FGF4;FLT3LG;FGFR2;FLT3
prerank,Metabolism Of Steroid Hormones R-HSA-196071,-0.37107355358408967,-1.0443033459998996,0.37310195227765725,0.7204745118743804,1.0,12/24,24.78%,FDXR;HSD17B11;CYP21A2;HSD17B14;TSPOAP1;STARD3;TSPO;AKR1B1;FDX2;CYP11A1;CHGA;POMC
prerank,RNA Polymerase II Transcription Termination R-HSA-73856,-0.30086353174346137,-1.0416002991186752,0.35799522673031026,0.7258533491293885,1.0,14/61,11.72%,PCF11;NUDT21;SRSF5;NCBP2;SNRPF;CSTF2;MAGOHB;DDX39B;CSTF3;CHTOP;RBM8A;CSTF2T;U2AF1L4;SRSF9
prerank,Cell Surface Interactions At Vascular Wall R-HSA-202733,0.2820527346591436,1.041288673991264,0.3616666666666667,0.7370746164607536,1.0,25/112,19.05%,PLCG1;ATP1B3;ESAM;PECAM1;FYN;PPIA;THBD;FCER1G;CD58;TNFRSF10D;ITGB3;GRB2;SLC7A7;CD44;SOS1;SELENOP;CD47;SHC1;S100A9;SLC16A3;TREM1;PF4;ANGPT1;ITGA3;PROS1
prerank,Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131,-0.4270135178060548,-1.0411041865286257,0.4170305676855895,0.7252501360071766,1.0,1/14,0.07%,DDAH2
prerank,Initial Triggering Of Complement R-HSA-166663,0.42467135830117025,1.040581696817183,0.4356060606060606,0.7376656775945847,1.0,6/16,24.76%,C1QB;PIKFYVE;HNRNPC;C1QA;C1QC;C1R
prerank,Elevation Of Cytosolic Ca2+ Levels R-HSA-139853,-0.43681176542933425,-1.0401716213182455,0.3922413793103448,0.725912079293945,1.0,6/12,27.25%,ITPR2;P2RX1;STIM1;ORAI2;P2RX4;P2RX6
prerank,Dopamine Receptors R-HSA-390651,0.5703474598578572,1.0399172821283342,0.4207547169811321,0.7382486597359608,1.0,5/5,42.98%,DRD5;DRD2;DRD3;DRD1;DRD4
prerank,Notch-HLH Transcription Pathway R-HSA-350054,0.3676398386525497,1.0397122289511405,0.38715953307393,0.7374314110214084,1.0,7/27,14.47%,RBPJ;HDAC4;KAT2A;SNW1;MAML1;TBL1XR1;MAML3
prerank,LDL Clearance R-HSA-8964038,0.41707791758858115,1.0388362427486262,0.41712204007285975,0.7385014231039004,1.0,5/15,15.55%,AP2B1;AP2A2;SOAT1;AP2S1;NPC2
prerank,IRAK1 Recruits IKK Complex R-HSA-937039,0.4643216108680881,1.037888738868117,0.423828125,0.7396752861606208,1.0,4/10,23.66%,PELI1;TRAF6;UBE2V1;UBE2N
prerank,mRNA Splicing - Major Pathway R-HSA-72163,-0.25413384780619286,-1.037881042400521,0.3444730077120823,0.7300540100571902,1.0,40/174,14.40%,HNRNPUL1;POLR2E;PCF11;NUDT21;HNRNPA3;PRPF38A;CTNNBL1;POLR2G;HNRNPF;SF3B4;SNRPA1;SRSF5;RBM42;NCBP2;SNRPF;CSTF2;MAGOHB;PRPF6;CSTF3;POLR2L;SF3A1;RBM8A;DDX42;POLR2F;PPIL6;POLR2I;CSTF2T;SNRNP200;SF3B6;SNRPC;POLR2A;SUGP1;U2AF1L4;SRSF9;CD2BP2;HNRNPR;WBP4;TXNL4A;SRRT;SLU7
prerank,Termination Of Translesion DNA Synthesis R-HSA-5656169,0.3575958841141864,1.0371634785798032,0.4222222222222222,0.7402073362795042,1.0,9/31,18.39%,UBC;POLI;POLK;UBB;POLR1A;RFC4;RPA3;RFC2;POLE2
prerank,Regulation Of Beta-Cell Development R-HSA-186712,0.3618202495436761,1.0370879724780557,0.41154562383612664,0.7390489042423695,1.0,9/28,22.91%,RBPJ;KAT2A;PDHX;SNW1;MAML1;MAML3;PAX6;NKX6-1;CREBBP
prerank,Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302,0.39731595543486287,1.0356578381143917,0.4024144869215292,0.7414702390599274,1.0,9/19,26.77%,MAPK14;MAPK11;TRAF6;IRAK2;TAB2;RIPK2;UBE2V1;UBE2N;MAPKAPK2
prerank,Zinc Influx Into Cells By SLC39 Gene Family R-HSA-442380,0.4847981430039816,1.0353379001557679,0.4269005847953216,0.740941953054373,1.0,3/9,21.02%,SLC39A14;SLC39A6;SLC39A2
prerank,NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569,0.34717991825242067,1.035012596202179,0.3891891891891892,0.7404874127239189,1.0,11/34,21.54%,AGO3;APOC2;NCOA1;TBL1XR1;GPS2;MOV10;AGO2;ABCA1;APOD;NR1H2;RXRB
prerank,Transcriptional Regulation By MECP2 R-HSA-8986944,-0.30611947700189546,-1.0346880693727925,0.3829787234042553,0.7365876488046508,1.0,8/56,7.16%,SOX2;GAMT;NOTCH1;AURKB;PRKCA;GAD1;PTPN1;SST
prerank,RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505,0.30011190172188695,1.0345000731501086,0.4014084507042254,0.7405519549347712,1.0,24/72,17.16%,SNAPC3;SNAPC1;ICE2;INTS8;INTS10;RPAP2;ZC3H8;TAF13;INTS6;POLR2H;TAF6;GTF2E2;CCNT2;RPRD1A;ZNF143;POLR2D;GTF2A1;INTS12;INTS2;ELL2;INTS13;RPRD2;POLR2B;GTF2A2
